1258.68, 8584.72, 3262.1, 5011.63, 778.43, 219.8, 448.69, 132.41, 87.86, 6743.02, 239.29, 67.28, 1593.35, 3842.63, 547.04, 777.14, 2945.55, 616.46, 6628.37, 1927.32, 307.88, 42.84, 407.28, 2859.75, 469.86, Starfleet Fast Scout
1098.91, 9613.92, 3833.09, 5099.44, 426.03, 265.39, 429.79, 112.71, 451.97, 6932.44, 1394.5, 208.0, 1185.43, 4548.08, 1152.62, 957.97, 2467.17, 769.68, 7481.44, 2295.53, 274.76, 30.86, 304.5, 2751.58, 103.18, Starfleet Fast Scout
1371.88, 10441.21, 4714.3, 4515.62, 995.8, 245.87, 493.88, 110.59, 423.8, 3296.92, 1422.04, 190.36, 2093.9, 3235.15, 501.62, 818.79, 3041.22, 870.29, 7475.48, 1301.65, 459.12, 44.03, 369.75, 3724.74, 210.43, Starfleet Fast Scout
1971.47, 11204.25, 6044.87, 4930.35, 465.03, 160.8, 507.26, 112.76, 272.84, 6551.37, 1115.33, 113.92, 2080.98, 2974.23, 403.04, 953.92, 2523.55, 846.38, 6873.73, 2214.63, 169.23, 30.62, 397.46, 3363.68, 362.29, Starfleet Fast Scout
1311.09, 10679.34, 5067.39, 4647.88, 990.18, 208.41, 463.45, 130.27, 310.87, 3750.57, 1575.3, 180.86, 2139.3, 4197.6, 398.65, 861.35, 2197.39, 550.49, 6446.56, 1732.91, 353.28, 35.74, 400.62, 3185.64, 478.91, Starfleet Fast Scout
1418.53, 9208.9, 4901.85, 4050.55, 1123.7, 258.78, 495.48, 132.3, 126.55, 4970.64, 656.33, 189.31, 1736.54, 3394.01, 564.23, 741.6, 2737.41, 946.04, 7194.85, 1991.1, 337.79, 33.57, 411.91, 3123.04, 141.44, Starfleet Fast Scout
983.22, 8711.01, 5251.95, 3634.52, 896.25, 118.96, 503.87, 132.55, 236.4, 3940.96, 427.37, 107.31, 1412.71, 4599.6, 452.64, 1061.99, 2329.45, 656.14, 7187.89, 3116.0, 170.89, 52.9, 311.37, 3286.22, 163.38, Starfleet Fast Scout
1315.08, 9104.2, 3557.27, 5124.88, 984.92, 177.21, 315.06, 135.31, 215.2, 5509.13, 1261.84, 97.39, 2145.35, 4880.64, 1072.96, 1157.91, 2986.68, 938.52, 7484.3, 1186.66, 172.47, 32.46, 292.66, 2319.56, 134.56, Starfleet Fast Scout
1596.22, 8802.2, 4191.44, 3315.17, 463.84, 233.54, 509.02, 138.61, 180.5, 3543.85, 1167.14, 91.02, 1202.32, 2645.41, 1032.39, 985.26, 2255.02, 780.86, 6676.02, 1321.27, 188.57, 36.93, 310.92, 2725.38, 404.85, Starfleet Fast Scout
1994.44, 11175.89, 4422.8, 4100.92, 574.08, 194.26, 514.52, 137.36, 370.42, 6524.61, 857.67, 122.36, 1154.99, 3736.4, 516.93, 951.2, 2751.96, 602.88, 7094.78, 3177.14, 127.72, 52.89, 356.43, 3319.63, 438.78, Starfleet Fast Scout
1164.48, 8791.86, 5807.53, 3534.49, 1141.28, 138.61, 490.97, 138.06, 550.41, 4179.08, 1173.39, 82.94, 1239.09, 2481.83, 213.62, 1049.2, 2934.02, 910.6, 6742.14, 2248.22, 317.62, 38.88, 343.74, 2744.05, 144.88, Starfleet Fast Scout
850.56, 8416.46, 4323.03, 4757.41, 1152.7, 134.27, 500.49, 111.83, 518.85, 5752.42, 1751.02, 184.16, 1954.89, 4569.8, 726.4, 913.83, 1974.43, 795.29, 6809.21, 1320.93, 434.84, 42.7, 329.31, 3605.81, 332.78, Starfleet Fast Scout
1029.85, 9722.93, 5378.29, 3847.53, 1047.96, 266.88, 414.62, 95.15, 354.18, 6718.19, 516.4, 159.93, 1292.98, 3863.15, 777.75, 1047.44, 2267.11, 744.61, 7075.74, 1575.89, 482.01, 53.17, 269.78, 4024.77, 130.3, Starfleet Fast Scout
1439.53, 9669.27, 3766.67, 4289.03, 1245.53, 169.12, 322.78, 133.33, 254.61, 6492.82, 887.8, 107.27, 1205.19, 4932.57, 727.0, 1049.35, 1953.42, 693.96, 6755.37, 2464.84, 364.83, 40.16, 328.82, 2963.01, 706.84, Starfleet Fast Scout
1356.28, 10240.86, 4728.99, 3037.31, 698.54, 214.26, 479.35, 105.81, 547.78, 3152.81, 760.87, 100.13, 1383.38, 3118.66, 556.8, 1050.09, 2476.36, 606.89, 6839.98, 2852.85, 475.83, 31.51, 372.99, 2497.87, 427.58, Starfleet Fast Scout
2208.79, 10604.21, 3619.47, 4566.06, 824.71, 133.15, 446.33, 115.05, 228.0, 4142.82, 737.89, 136.23, 1527.93, 3291.84, 1310.36, 779.7, 2135.27, 691.53, 6455.14, 3033.76, 513.09, 49.76, 406.63, 3834.43, 522.32, Starfleet Fast Scout
862.02, 11090.3, 5834.08, 3885.91, 1076.03, 246.83, 509.91, 117.21, 276.46, 5894.61, 1624.81, 142.6, 1119.98, 2793.2, 490.78, 1218.95, 1836.8, 577.68, 6910.16, 1721.19, 241.03, 50.49, 391.78, 3254.72, 704.38, Starfleet Fast Scout
1179.75, 9881.99, 3445.95, 3103.34, 412.79, 160.89, 480.95, 122.42, 313.49, 5896.94, 568.55, 119.97, 2085.12, 3952.58, 845.45, 1215.48, 2102.69, 732.7, 6531.85, 1789.57, 440.07, 46.6, 326.17, 3860.79, 736.37, Starfleet Fast Scout
1995.26, 11008.57, 3117.15, 4358.72, 1175.71, 132.66, 457.77, 104.77, 487.87, 6268.42, 390.59, 148.24, 1943.52, 3444.51, 333.87, 1207.24, 2056.65, 585.72, 7056.49, 1178.75, 179.63, 18.94, 343.23, 2429.94, 370.26, Starfleet Fast Scout
1109.3, 10150.04, 6422.6, 3239.09, 1203.08, 116.85, 403.47, 113.71, 400.32, 6039.55, 1347.71, 178.43, 1353.85, 4071.69, 641.27, 1047.44, 2381.24, 852.33, 6660.43, 1718.26, 156.41, 52.1, 282.82, 2815.31, 272.96, Starfleet Fast Scout
936.0, 10795.61, 5248.35, 4030.8, 703.22, 251.63, 414.96, 125.87, 209.23, 3413.09, 1646.58, 214.47, 1812.98, 2539.31, 300.09, 963.05, 2423.55, 828.82, 6581.93, 3105.67, 336.15, 52.36, 388.12, 2696.16, 283.48, Starfleet Fast Scout
769.62, 11066.91, 4125.72, 3745.47, 466.0, 204.95, 366.96, 89.87, 206.55, 6004.12, 768.94, 181.04, 1815.93, 3936.06, 295.23, 1015.89, 2740.54, 692.41, 7525.68, 2802.45, 128.33, 36.6, 388.42, 3435.02, 493.07, Starfleet Fast Scout
2065.2, 10258.42, 5033.4, 5164.84, 1152.48, 242.04, 320.24, 123.6, 391.37, 5928.5, 266.06, 245.26, 1742.0, 2977.67, 1125.41, 1154.83, 2229.48, 933.55, 6563.03, 3188.37, 124.92, 43.7, 365.1, 3892.33, 264.11, Starfleet Fast Scout
1753.39, 8881.43, 4540.07, 4811.79, 589.17, 266.44, 436.3, 120.51, 127.28, 4075.78, 663.71, 88.48, 1571.28, 4000.07, 1049.83, 1022.47, 1934.06, 548.33, 6417.11, 1677.26, 247.77, 46.63, 356.53, 2700.91, 182.07, Starfleet Fast Scout
2254.61, 8492.42, 6424.13, 3446.53, 1207.54, 143.28, 309.81, 101.61, 106.87, 2654.47, 1774.91, 230.9, 1698.75, 2462.09, 902.47, 976.0, 1805.26, 905.91, 6987.05, 1331.54, 361.08, 43.33, 375.31, 3382.64, 527.07, Starfleet Fast Scout
2204.76, 8517.6, 5868.1, 4855.38, 613.78, 170.05, 411.92, 127.41, 483.42, 6049.23, 1606.3, 99.36, 1379.51, 3886.98, 880.69, 1027.24, 3049.05, 579.78, 6825.04, 1456.97, 255.88, 42.9, 287.03, 2978.3, 205.86, Starfleet Fast Scout
825.2, 9019.17, 3019.17, 4993.83, 1133.94, 240.23, 383.65, 108.36, 370.62, 2847.72, 1703.59, 225.59, 2139.24, 4661.03, 913.0, 910.02, 1806.23, 726.95, 6927.02, 1505.92, 290.9, 19.67, 395.98, 3461.08, 209.4, Starfleet Fast Scout
1792.63, 8874.59, 3450.78, 4851.22, 1312.45, 269.93, 334.93, 92.76, 243.39, 6940.52, 391.84, 233.77, 1422.31, 3421.9, 849.83, 1228.59, 2125.01, 725.68, 7117.93, 1233.68, 136.96, 33.96, 378.18, 3450.32, 564.42, Starfleet Fast Scout
1140.78, 8735.25, 6021.17, 3037.19, 424.39, 256.73, 452.67, 104.06, 490.52, 4709.12, 1414.5, 165.55, 1362.74, 4139.87, 662.4, 903.07, 2513.09, 537.44, 6473.31, 2236.58, 305.46, 30.95, 321.4, 3078.29, 345.69, Starfleet Fast Scout
1212.93, 8934.94, 5768.81, 3658.74, 911.75, 254.81, 333.95, 113.39, 338.57, 2847.17, 1523.16, 234.71, 1197.9, 3334.65, 342.28, 1233.56, 2218.13, 856.49, 7327.48, 2503.36, 449.17, 42.64, 310.38, 3514.02, 397.28, Starfleet Fast Scout
780.49, 8836.8, 5163.62, 3954.63, 565.52, 165.58, 456.32, 126.93, 158.84, 2886.77, 970.9, 165.96, 1785.76, 4731.65, 455.68, 1024.42, 2400.83, 843.4, 6974.08, 1345.95, 370.61, 30.17, 356.9, 3130.16, 145.9, Starfleet Fast Scout
1566.58, 9346.84, 3785.08, 4270.12, 477.06, 202.02, 395.59, 138.71, 102.74, 3030.35, 1007.59, 190.81, 1263.0, 4760.87, 735.67, 1175.11, 3131.2, 889.18, 7306.65, 1399.46, 229.94, 45.21, 284.43, 2590.36, 320.45, Starfleet Fast Scout
805.24, 8558.89, 5512.39, 5130.93, 612.83, 208.95, 466.06, 112.48, 395.72, 4289.04, 1603.55, 217.23, 1744.38, 4092.36, 773.11, 1096.89, 2956.31, 551.11, 6679.12, 2097.84, 304.43, 32.62, 309.63, 1950.21, 248.48, Starfleet Fast Scout
906.59, 9103.11, 4420.88, 5021.63, 1335.8, 173.91, 396.56, 106.85, 450.64, 5539.97, 1344.58, 104.81, 1403.48, 3382.82, 233.91, 943.94, 2831.11, 779.91, 6612.69, 3094.58, 474.28, 27.38, 376.19, 2259.99, 449.81, Starfleet Fast Scout
1899.28, 11107.6, 3978.37, 4772.52, 912.09, 270.13, 401.76, 130.51, 502.27, 4880.9, 753.71, 115.45, 1246.39, 3192.49, 992.36, 1065.65, 2055.85, 886.96, 7475.74, 2074.35, 141.74, 32.72, 376.77, 2287.42, 639.83, Starfleet Fast Scout
1071.43, 8519.76, 5984.0, 3531.41, 390.17, 246.09, 335.66, 127.87, 433.96, 4000.42, 1315.23, 139.4, 1924.22, 2691.99, 579.61, 813.37, 2798.3, 823.15, 7589.37, 2613.96, 291.74, 28.24, 402.74, 2420.85, 227.06, Starfleet Fast Scout
1474.56, 10769.61, 4435.41, 3048.05, 1254.3, 144.26, 407.74, 125.24, 92.17, 3630.04, 1194.11, 78.71, 1739.51, 3386.26, 946.57, 894.66, 3107.21, 904.51, 6785.82, 3076.6, 168.96, 29.87, 311.35, 2833.11, 705.09, Starfleet Fast Scout
725.68, 10154.56, 5933.02, 3310.55, 1120.81, 185.1, 376.48, 129.15, 195.98, 6952.83, 1299.67, 158.31, 2089.13, 3968.69, 772.48, 801.4, 2398.12, 526.63, 7527.13, 2962.05, 223.99, 43.81, 373.3, 3647.3, 527.49, Starfleet Fast Scout
1237.3, 9003.21, 3597.71, 3128.05, 913.33, 174.11, 505.73, 137.12, 173.93, 6389.51, 451.63, 240.31, 2126.6, 3516.71, 897.28, 1134.27, 2880.88, 762.24, 7341.23, 2607.34, 168.09, 51.61, 258.23, 2126.74, 550.18, Starfleet Fast Scout
866.13, 9678.08, 4752.0, 3865.68, 512.31, 160.6, 483.7, 134.02, 405.86, 3971.82, 1546.8, 155.93, 1449.81, 4230.45, 439.12, 832.54, 2067.58, 906.18, 7172.61, 3066.16, 147.3, 39.32, 356.22, 2870.56, 205.59, Starfleet Fast Scout
1918.63, 8501.21, 4384.12, 3463.16, 891.18, 265.03, 391.17, 121.82, 212.46, 3056.99, 1389.36, 106.49, 1551.44, 3563.47, 540.83, 1302.41, 2875.53, 703.52, 6696.17, 2770.14, 123.66, 20.35, 388.27, 2276.19, 729.17, Starfleet Fast Scout
1420.77, 8845.75, 4172.42, 4652.6, 1228.44, 128.23, 447.65, 122.77, 310.61, 5999.22, 383.31, 108.13, 1111.93, 3499.63, 1220.56, 812.81, 1977.85, 902.77, 7331.97, 3201.37, 502.02, 34.9, 362.71, 4003.83, 225.65, Starfleet Fast Scout
2203.42, 10101.19, 5109.4, 4874.33, 649.62, 214.7, 332.18, 90.9, 534.24, 4852.41, 1732.21, 214.2, 1690.07, 4946.03, 1069.12, 918.17, 2299.68, 726.44, 6956.58, 3079.06, 402.62, 39.39, 288.93, 3141.91, 346.64, Starfleet Fast Scout
1234.98, 9319.4, 4409.84, 2638.33, 534.27, 163.83, 499.94, 137.53, 218.51, 3865.47, 912.77, 155.14, 1714.64, 2446.36, 633.66, 790.66, 2575.24, 909.2, 6589.59, 2796.6, 438.47, 42.03, 353.15, 2276.27, 400.08, Starfleet Fast Scout
1506.18, 9542.81, 3083.88, 4217.23, 1269.38, 123.66, 403.7, 138.94, 109.85, 6699.4, 248.59, 103.88, 1556.33, 2678.18, 197.57, 1292.46, 2907.03, 624.58, 6508.3, 2975.04, 431.1, 44.13, 268.32, 2715.2, 694.76, Starfleet Fast Scout
1896.31, 10053.78, 6462.79, 4879.0, 1150.05, 217.82, 364.55, 103.58, 113.9, 4661.98, 837.55, 110.51, 2178.61, 3188.2, 242.91, 1023.49, 2065.42, 730.78, 7650.79, 2440.78, 151.53, 36.88, 310.41, 3532.66, 682.16, Starfleet Fast Scout
1430.38, 9248.18, 3188.3, 4544.08, 1056.83, 165.74, 515.09, 125.71, 490.54, 6146.84, 1688.9, 172.15, 1429.22, 2712.38, 325.95, 938.29, 2942.51, 728.49, 6838.46, 1575.96, 209.97, 40.84, 373.37, 2923.44, 727.65, Starfleet Fast Scout
1204.66, 10062.43, 6230.99, 4581.99, 733.03, 156.23, 425.63, 132.56, 457.4, 6305.3, 1195.92, 98.63, 1097.99, 2584.75, 322.4, 928.84, 2728.36, 935.85, 6808.6, 2272.66, 182.96, 36.57, 272.97, 2266.56, 144.11, Starfleet Fast Scout
746.37, 9846.01, 3175.79, 4998.97, 1071.07, 240.97, 398.24, 125.62, 324.06, 3714.34, 951.22, 182.81, 1172.67, 3609.45, 1295.33, 1328.22, 1860.04, 719.04, 7650.19, 2256.23, 489.34, 42.2, 334.97, 3105.94, 593.36, Starfleet Fast Scout
2234.12, 10628.61, 3294.59, 4417.36, 1060.74, 226.71, 382.39, 95.62, 424.59, 3344.06, 1669.99, 239.29, 1850.46, 2643.68, 984.32, 970.0, 3124.02, 528.24, 7317.79, 1499.56, 278.5, 40.42, 356.87, 2756.73, 119.49, Starfleet Fast Scout
951.21, 10846.23, 5890.78, 3242.22, 1225.67, 243.83, 412.42, 131.88, 340.35, 6345.23, 533.06, 190.37, 1985.88, 4818.05, 1070.75, 768.07, 2902.47, 615.9, 6504.41, 2773.02, 232.59, 23.79, 373.59, 3528.2, 335.81, Starfleet Fast Scout
1616.72, 8927.17, 4821.46, 3858.75, 777.47, 197.39, 455.17, 114.57, 289.7, 6723.55, 648.41, 214.77, 1705.86, 3427.43, 1317.01, 978.63, 2699.05, 694.85, 7605.87, 2880.58, 216.3, 28.05, 401.73, 4030.58, 596.53, Starfleet Fast Scout
953.69, 10609.89, 4411.83, 4713.98, 913.49, 126.16, 475.95, 92.78, 429.88, 3166.85, 923.27, 76.85, 1927.9, 3356.53, 909.39, 1303.49, 3108.2, 752.46, 7408.83, 1702.92, 397.77, 49.09, 346.95, 3179.51, 696.28, Starfleet Fast Scout
1653.97, 9009.94, 6191.48, 3558.16, 658.75, 118.65, 372.47, 114.13, 135.76, 3016.98, 1329.46, 151.51, 1639.97, 3830.4, 612.99, 1261.34, 2583.62, 788.14, 7680.73, 2352.75, 133.49, 28.25, 302.3, 2240.11, 538.21, Starfleet Fast Scout
1817.98, 10042.28, 3326.91, 3189.16, 1261.97, 259.45, 373.42, 133.57, 565.88, 6231.73, 616.91, 149.83, 1454.64, 4039.93, 688.43, 1101.87, 3026.39, 600.12, 7444.14, 2643.54, 406.43, 41.33, 336.56, 1988.35, 665.59, Starfleet Fast Scout
1506.16, 9015.78, 3367.37, 4117.15, 1029.37, 259.34, 439.01, 127.02, 518.21, 6660.98, 938.98, 101.36, 1965.97, 4509.23, 784.39, 758.12, 1939.3, 685.83, 7016.28, 2465.21, 303.23, 39.42, 354.75, 2056.39, 477.22, Starfleet Fast Scout
2238.65, 10647.18, 5660.29, 4783.87, 539.67, 181.55, 492.84, 127.42, 152.61, 3941.05, 752.38, 140.24, 1308.63, 4038.35, 1176.59, 916.08, 2834.73, 625.21, 6447.93, 2922.44, 322.36, 22.75, 299.51, 2561.6, 270.43, Starfleet Fast Scout
996.74, 11085.62, 4975.8, 3266.03, 1146.61, 255.94, 455.41, 113.63, 314.05, 4754.16, 642.51, 204.67, 1571.19, 2740.09, 778.21, 920.39, 2509.07, 646.64, 6422.76, 2749.29, 325.53, 52.34, 360.15, 2707.1, 320.91, Starfleet Fast Scout
2064.82, 9182.56, 3295.95, 4994.63, 582.18, 242.74, 509.61, 125.99, 379.29, 3753.65, 431.22, 127.56, 1208.66, 4161.97, 321.97, 1257.21, 2745.59, 628.38, 7263.32, 1250.99, 159.11, 26.98, 349.37, 2527.58, 459.81, Starfleet Fast Scout
817.99, 10213.87, 3195.94, 4405.61, 1000.99, 250.43, 388.02, 110.28, 302.73, 3567.76, 981.83, 217.81, 1958.13, 4741.84, 392.1, 927.45, 2672.71, 642.48, 6830.51, 2609.88, 416.23, 35.83, 347.93, 3407.77, 464.81, Starfleet Fast Scout
1876.77, 9162.55, 6455.67, 3150.56, 458.7, 258.46, 499.13, 136.83, 429.19, 4965.25, 727.67, 226.35, 1100.89, 2577.22, 974.71, 861.19, 2740.73, 592.7, 7027.76, 1527.65, 280.22, 24.74, 385.07, 2075.52, 450.12, Starfleet Fast Scout
641.57, 9557.91, 3219.47, 3178.47, 436.26, 212.17, 491.9, 116.25, 543.71, 6807.47, 1760.02, 150.22, 1294.79, 3586.16, 801.98, 930.99, 2367.41, 647.22, 6937.97, 1854.77, 251.98, 23.82, 315.93, 2099.53, 275.05, Starfleet Fast Scout
1668.3, 11265.02, 5724.53, 4162.37, 483.16, 239.19, 353.05, 106.24, 421.05, 6375.03, 1341.68, 246.39, 1972.98, 4905.38, 599.49, 909.8, 2646.1, 736.18, 7556.67, 2338.87, 123.08, 30.33, 288.95, 3052.06, 314.51, Starfleet Fast Scout
1869.49, 9944.28, 5607.17, 2937.4, 964.47, 155.94, 442.63, 102.31, 144.74, 6653.54, 1693.36, 220.29, 2010.74, 2931.54, 833.43, 1247.39, 2436.94, 906.09, 7018.06, 2998.23, 375.95, 45.51, 328.4, 3214.66, 348.1, Starfleet Fast Scout
947.01, 9869.96, 3466.58, 4758.48, 882.55, 268.25, 459.44, 120.73, 494.76, 4334.17, 1552.42, 98.24, 2165.31, 3833.9, 1012.42, 883.54, 2808.07, 783.66, 6578.75, 2435.28, 498.89, 50.02, 301.7, 3982.54, 378.54, Starfleet Fast Scout
2117.5, 9583.09, 4133.08, 2985.93, 459.84, 259.84, 329.28, 135.17, 308.05, 5864.55, 262.94, 70.59, 2058.02, 4819.27, 634.33, 1101.47, 2719.12, 839.9, 7134.12, 1515.72, 287.67, 42.47, 289.37, 3072.69, 161.9, Starfleet Fast Scout
2091.79, 11074.85, 4710.45, 4448.44, 702.04, 130.66, 466.76, 91.3, 558.13, 5190.45, 1153.02, 137.65, 1994.82, 4720.57, 321.77, 829.32, 2969.51, 707.84, 6417.47, 2417.85, 387.29, 24.99, 366.32, 3321.1, 603.41, Starfleet Fast Scout
2136.68, 8510.27, 6144.19, 5068.58, 1215.16, 146.55, 453.05, 109.39, 407.42, 6522.03, 1701.84, 125.39, 1917.42, 2452.11, 714.87, 947.82, 2637.01, 805.29, 6727.28, 2918.51, 442.2, 31.74, 267.52, 2235.18, 554.27, Starfleet Fast Scout
759.64, 10891.31, 4503.67, 4484.51, 1076.02, 200.2, 335.75, 137.17, 513.94, 6899.85, 1586.79, 124.1, 1335.44, 4354.46, 864.38, 1215.46, 2453.36, 669.95, 6994.64, 1313.53, 452.92, 31.04, 400.79, 3034.92, 451.88, Starfleet Fast Scout
863.18, 9125.55, 4785.33, 3575.02, 870.54, 200.8, 472.09, 94.87, 479.75, 6822.47, 1438.59, 104.46, 1954.38, 3460.25, 732.53, 805.88, 2707.14, 826.81, 6416.65, 1296.83, 503.31, 41.19, 305.98, 2254.74, 642.59, Starfleet Fast Scout
1705.53, 9397.91, 5160.45, 4395.38, 502.06, 163.74, 456.75, 116.62, 403.26, 6189.11, 1705.29, 91.44, 2144.41, 2744.8, 388.51, 1008.35, 2817.42, 602.2, 6703.94, 1798.28, 139.97, 52.91, 332.66, 3968.63, 519.17, Starfleet Fast Scout
757.57, 11159.37, 4937.93, 3328.06, 1333.05, 174.11, 359.06, 122.75, 188.27, 4851.68, 704.03, 66.68, 2131.26, 2839.71, 692.44, 1248.27, 2654.43, 544.57, 6510.35, 1506.63, 182.03, 52.99, 299.93, 3776.9, 267.01, Starfleet Fast Scout
1519.71, 10997.33, 5895.67, 2794.76, 514.93, 141.75, 379.09, 103.51, 558.27, 5009.67, 1037.33, 108.31, 1272.23, 3766.05, 266.96, 953.49, 2720.82, 722.33, 6704.66, 1857.6, 222.37, 23.02, 325.29, 2302.17, 534.43, Starfleet Fast Scout
1822.11, 8753.47, 6146.74, 3166.71, 773.23, 158.9, 410.22, 131.47, 470.52, 2918.01, 1245.55, 206.46, 1858.66, 4518.44, 912.37, 737.99, 2745.97, 877.57, 7141.65, 2326.04, 142.86, 37.8, 259.84, 3729.29, 476.86, Starfleet Fast Scout
1358.7, 10526.61, 5832.74, 2899.47, 426.65, 159.35, 316.52, 128.95, 489.55, 3135.15, 1487.9, 208.36, 1980.67, 4172.85, 503.45, 743.19, 2858.7, 820.88, 7690.9, 2199.57, 138.47, 35.54, 338.43, 2912.88, 146.78, Starfleet Fast Scout
1960.53, 8750.44, 4258.59, 3147.95, 823.44, 200.54, 414.86, 130.34, 460.84, 6030.73, 1300.15, 172.7, 1391.43, 2606.71, 402.59, 1059.19, 3106.89, 698.99, 6649.55, 1769.73, 172.6, 38.35, 323.94, 3006.24, 229.15, Starfleet Fast Scout
1306.36, 9385.52, 4474.56, 3372.19, 469.36, 230.08, 495.91, 135.01, 354.96, 3767.29, 1144.91, 200.62, 1749.77, 3470.56, 984.21, 1008.77, 2798.32, 808.89, 7666.78, 2183.09, 442.66, 34.68, 326.54, 2053.95, 580.78, Starfleet Fast Scout
1799.49, 8786.96, 5526.45, 3330.8, 675.36, 255.84, 493.77, 106.04, 82.98, 5634.12, 355.76, 243.24, 2047.52, 4171.05, 426.53, 1328.23, 2969.88, 801.61, 7054.03, 1341.37, 501.98, 21.03, 310.45, 2830.47, 402.37, Starfleet Fast Scout
1966.41, 10853.86, 4372.44, 4339.6, 1212.04, 126.26, 485.63, 92.58, 174.38, 3758.3, 1208.68, 108.46, 1891.3, 2624.15, 701.81, 913.36, 2376.41, 674.67, 6495.53, 1912.39, 260.83, 33.79, 351.78, 3757.43, 238.73, Starfleet Fast Scout
2104.41, 8855.37, 5864.23, 2629.06, 819.9, 217.4, 345.88, 98.74, 465.47, 6179.22, 613.65, 116.23, 1422.7, 3041.82, 430.78, 1009.57, 2293.45, 538.05, 7701.07, 2897.63, 463.31, 38.75, 298.67, 3416.32, 659.2, Starfleet Fast Scout
2246.67, 11254.39, 3346.48, 3929.33, 989.67, 162.57, 313.47, 93.4, 423.82, 5630.08, 465.66, 231.98, 2179.46, 2640.16, 509.07, 1211.03, 2781.71, 537.79, 6860.01, 1353.16, 225.17, 44.42, 354.71, 3968.23, 479.33, Starfleet Fast Scout
1226.35, 10031.09, 4742.98, 4201.77, 1317.19, 122.5, 323.6, 138.21, 449.44, 2609.37, 643.22, 80.37, 1507.7, 4785.0, 510.9, 875.87, 2637.28, 784.96, 6755.75, 2963.84, 380.58, 28.17, 401.73, 2927.57, 192.4, Starfleet Fast Scout
1684.27, 10612.85, 5806.94, 3514.0, 1166.25, 211.09, 442.94, 98.66, 221.24, 3827.43, 1450.69, 159.55, 1958.15, 4540.3, 860.31, 836.49, 2095.68, 599.66, 6575.73, 2780.1, 189.88, 30.43, 353.73, 2072.16, 703.37, Starfleet Fast Scout
1647.01, 9438.81, 5025.65, 4065.98, 916.46, 167.75, 372.17, 95.23, 556.8, 2791.12, 1662.15, 159.61, 1430.15, 4883.31, 1041.52, 912.21, 2077.72, 831.0, 7422.89, 1300.19, 478.0, 35.58, 337.15, 3201.03, 178.74, Starfleet Fast Scout
2034.53, 9343.56, 4661.36, 4557.44, 789.06, 134.23, 473.71, 112.01, 219.3, 2838.76, 1011.41, 223.93, 1300.98, 4349.36, 274.7, 951.66, 2082.13, 870.53, 6483.57, 1855.16, 404.69, 37.89, 328.98, 2763.75, 735.72, Starfleet Fast Scout
2231.51, 9935.06, 3321.32, 3912.49, 603.69, 257.47, 318.99, 107.67, 468.32, 4339.38, 573.03, 233.85, 1977.82, 4319.01, 1027.33, 975.71, 1965.89, 693.42, 7126.78, 2842.91, 134.76, 22.96, 372.21, 3172.3, 625.47, Starfleet Fast Scout
718.71, 9505.45, 3935.64, 3162.65, 1074.74, 260.27, 383.6, 99.91, 318.34, 2934.09, 1580.3, 170.76, 1344.88, 4292.35, 896.21, 1233.07, 3101.29, 538.43, 7280.8, 1755.49, 252.08, 50.26, 292.35, 3119.33, 670.42, Starfleet Fast Scout
695.03, 9998.9, 6079.62, 3979.33, 972.51, 153.64, 446.98, 129.52, 143.56, 4771.03, 1558.2, 88.09, 1110.12, 4235.47, 989.06, 783.99, 3107.54, 728.54, 6807.91, 1965.98, 209.36, 23.27, 407.19, 2939.4, 241.72, Starfleet Fast Scout
2017.62, 10204.23, 5143.09, 4880.44, 606.61, 160.15, 515.41, 132.92, 275.16, 2922.32, 1796.61, 149.91, 1603.22, 4846.71, 650.34, 976.26, 2798.12, 780.48, 7231.58, 3184.03, 272.31, 34.52, 363.32, 3184.28, 463.14, Starfleet Fast Scout
2133.3, 9192.36, 3909.4, 4710.57, 956.3, 200.84, 373.48, 119.29, 431.33, 5601.47, 841.72, 212.26, 2208.55, 3372.89, 768.96, 990.33, 2322.48, 723.14, 6488.26, 1498.97, 387.99, 39.66, 304.03, 3540.89, 597.57, Starfleet Fast Scout
1613.98, 9821.28, 4038.59, 3770.56, 532.84, 145.59, 461.8, 121.58, 127.78, 6762.84, 492.25, 68.2, 1486.22, 3373.17, 348.41, 1002.32, 2834.96, 641.52, 7191.94, 1305.05, 458.96, 24.83, 350.03, 2201.95, 226.43, Starfleet Fast Scout
2232.49, 10919.81, 5711.13, 2650.35, 584.31, 200.09, 477.64, 115.3, 156.28, 4616.62, 999.1, 110.49, 1624.44, 4190.82, 526.66, 1292.51, 1968.47, 603.5, 7687.44, 1837.1, 236.57, 45.32, 396.8, 3148.46, 672.21, Starfleet Fast Scout
1561.82, 9515.37, 3724.46, 4210.24, 899.01, 214.78, 462.38, 89.93, 215.97, 4933.12, 558.26, 223.86, 1768.45, 3388.8, 1309.09, 1109.29, 2471.99, 574.47, 7097.28, 1437.89, 349.94, 28.15, 257.98, 3027.79, 580.96, Starfleet Fast Scout
1809.78, 9063.05, 5392.33, 3194.9, 930.84, 229.45, 377.76, 111.1, 310.71, 3843.24, 899.86, 164.82, 1916.86, 2534.96, 660.43, 872.84, 2982.55, 766.17, 6523.66, 2523.61, 145.62, 51.34, 305.79, 2391.46, 170.78, Starfleet Fast Scout
