1.14, 1.33, 1.02, 746.47, 922.64, 341.17, 3711.66, 2129.27, 4523.05, 1785.79, 441.35, 48.3, 456.33, 2449.28, 566.17, 2028.04, 156.38, 880.98, 1048.63, 1137.51, 1463.47, 3045.16, 137.79, 589.55, 587.48, Starfleet Heavy Scout
1.19, 1.46, 1.77, 592.0, 480.71, 377.3, 3726.47, 2634.5, 2816.22, 2738.31, 442.65, 24.95, 525.77, 2571.73, 428.54, 1875.22, 128.52, 862.12, 1133.07, 1092.87, 1818.02, 2599.45, 171.14, 865.73, 558.0, Starfleet Heavy Scout
1.92, 1.42, 1.85, 387.96, 613.29, 339.83, 3701.85, 3229.22, 3054.21, 2748.99, 384.1, 46.91, 538.15, 2549.38, 490.65, 1794.48, 128.17, 908.97, 1068.56, 1370.24, 1490.43, 2933.88, 177.85, 849.2, 447.49, Starfleet Heavy Scout
1.95, 1.59, 1.75, 743.12, 928.75, 296.08, 3700.05, 2363.04, 2760.7, 1885.66, 375.94, 28.84, 709.58, 2373.71, 581.4, 2211.64, 159.62, 895.89, 1085.17, 1294.61, 1756.47, 2429.54, 114.81, 662.76, 573.04, Starfleet Heavy Scout
1.75, 1.76, 1.45, 694.71, 784.17, 263.6, 3706.25, 3150.62, 2481.21, 2282.17, 553.57, 19.1, 465.07, 2140.33, 404.0, 2219.77, 132.73, 911.5, 889.11, 959.42, 1657.42, 2522.65, 151.61, 754.89, 538.81, Starfleet Heavy Scout
1.28, 1.21, 1.36, 745.36, 470.76, 285.87, 3729.29, 2826.74, 2068.5, 2088.25, 378.93, 25.5, 733.93, 2530.0, 465.23, 1869.79, 164.43, 900.4, 950.59, 1279.96, 1449.99, 2817.02, 132.74, 834.97, 524.97, Starfleet Heavy Scout
1.05, 1.77, 1.44, 543.28, 267.83, 206.26, 3709.61, 2283.85, 2888.18, 2977.72, 468.48, 48.3, 548.33, 2530.83, 464.77, 2071.59, 136.87, 887.95, 860.3, 713.68, 1901.75, 2854.95, 182.13, 903.19, 503.72, Starfleet Heavy Scout
1.11, 1.14, 1.4, 496.5, 442.33, 263.62, 3674.65, 1760.68, 1380.58, 1176.76, 378.14, 26.39, 715.09, 2435.27, 433.11, 2008.59, 156.04, 880.38, 845.41, 1405.88, 1426.7, 2576.65, 159.31, 771.85, 375.27, Starfleet Heavy Scout
1.24, 1.03, 1.67, 382.48, 271.19, 443.36, 3716.64, 3291.02, 4381.32, 1877.65, 510.39, 54.43, 634.0, 2301.97, 419.89, 1734.52, 165.59, 912.07, 885.75, 761.41, 1601.55, 2468.08, 177.62, 881.89, 564.86, Starfleet Heavy Scout
1.16, 1.52, 1.31, 738.91, 887.1, 183.36, 3732.54, 2623.55, 1498.83, 2269.69, 350.8, 30.67, 686.82, 2579.54, 437.24, 1973.85, 151.7, 911.72, 1093.03, 761.99, 1393.98, 2476.21, 157.94, 733.07, 497.76, Starfleet Heavy Scout
1.59, 1.45, 1.61, 426.53, 674.67, 278.86, 3697.69, 1880.5, 1158.72, 2930.57, 519.72, 72.95, 492.51, 2326.02, 477.06, 1935.52, 144.46, 877.96, 1087.7, 1000.73, 1504.09, 2696.07, 141.46, 917.39, 619.14, Starfleet Heavy Scout
1.99, 1.86, 1.05, 470.66, 522.81, 251.77, 3712.99, 2386.27, 4026.01, 1279.89, 335.91, 30.71, 592.83, 2306.33, 437.06, 2135.85, 129.71, 893.79, 1012.71, 1004.87, 1804.15, 3017.51, 144.01, 766.33, 607.22, Starfleet Heavy Scout
1.96, 1.31, 1.85, 741.38, 314.45, 348.28, 3718.99, 2260.51, 2782.33, 1304.33, 480.51, 72.49, 495.05, 2356.44, 590.2, 1892.35, 135.28, 895.2, 1014.38, 1207.15, 1594.68, 2929.77, 175.08, 775.32, 375.19, Starfleet Heavy Scout
1.52, 1.2, 1.24, 489.63, 931.24, 328.2, 3724.1, 2232.07, 2918.44, 2945.49, 552.57, 15.29, 628.13, 2572.01, 397.16, 1761.88, 167.86, 912.41, 914.48, 824.07, 1691.91, 2680.44, 132.77, 685.36, 504.66, Starfleet Heavy Scout
1.91, 1.23, 1.23, 402.57, 928.92, 314.6, 3695.36, 2496.8, 3042.3, 1574.73, 408.28, 76.03, 522.61, 2167.73, 481.88, 1865.96, 153.78, 897.11, 895.99, 808.46, 1695.12, 2790.36, 174.7, 641.19, 470.99, Starfleet Heavy Scout
1.64, 1.53, 1.84, 350.44, 234.56, 177.32, 3702.46, 2401.83, 1545.73, 2029.35, 399.18, 57.67, 754.88, 2267.97, 441.25, 1990.92, 165.72, 878.28, 954.4, 1317.79, 1545.36, 2808.81, 143.68, 860.27, 408.23, Starfleet Heavy Scout
1.47, 1.02, 1.73, 604.13, 829.5, 465.76, 3702.64, 3129.58, 1333.2, 2393.74, 364.22, 27.88, 670.06, 2179.33, 475.75, 2220.74, 166.11, 879.29, 1048.21, 917.37, 1801.21, 2572.91, 175.44, 882.92, 400.52, Starfleet Heavy Scout
1.98, 1.18, 1.89, 658.19, 625.6, 189.83, 3738.5, 2261.79, 4434.11, 1671.0, 497.8, 67.63, 467.34, 2149.27, 399.03, 1765.32, 141.45, 889.9, 1112.35, 722.52, 1435.1, 2648.24, 125.43, 838.89, 555.4, Starfleet Heavy Scout
1.97, 1.91, 1.16, 404.19, 748.68, 289.03, 3713.01, 2363.26, 1253.25, 1753.23, 399.57, 26.5, 455.39, 2166.88, 586.62, 1792.35, 145.93, 883.08, 1104.57, 1291.44, 1728.2, 2944.86, 163.6, 610.59, 397.08, Starfleet Heavy Scout
1.6, 1.63, 1.85, 627.15, 579.01, 255.22, 3706.83, 2642.24, 1542.75, 1953.38, 552.03, 75.51, 579.41, 2129.3, 439.66, 1996.61, 134.29, 874.51, 977.26, 1271.89, 1898.81, 2419.16, 184.54, 815.26, 533.84, Starfleet Heavy Scout
1.4, 1.32, 1.89, 387.37, 938.84, 237.91, 3730.82, 2072.28, 1801.73, 2932.54, 422.0, 77.15, 434.54, 2193.6, 540.02, 2131.22, 139.28, 864.82, 897.45, 802.49, 1376.53, 2955.64, 155.07, 633.33, 466.21, Starfleet Heavy Scout
1.19, 1.51, 1.56, 493.7, 734.72, 305.31, 3716.85, 2257.38, 3796.41, 1186.3, 377.94, 31.35, 651.19, 2133.58, 507.77, 2061.06, 147.49, 860.92, 925.31, 995.08, 1819.61, 2395.49, 149.78, 693.58, 510.33, Starfleet Heavy Scout
1.5, 1.16, 1.36, 360.07, 887.99, 242.02, 3709.61, 2849.36, 1979.47, 2184.31, 356.5, 12.65, 749.09, 2376.17, 415.11, 2220.96, 158.29, 861.43, 895.99, 912.32, 1393.77, 2598.64, 128.96, 981.33, 411.84, Starfleet Heavy Scout
1.03, 1.66, 1.72, 568.96, 705.07, 390.47, 3678.44, 1769.02, 4060.66, 2942.69, 530.72, 10.62, 610.82, 2420.32, 550.18, 2169.06, 162.89, 916.18, 928.73, 1361.94, 1382.84, 2938.53, 171.91, 912.7, 476.58, Starfleet Heavy Scout
1.34, 1.39, 1.33, 750.93, 793.55, 199.07, 3707.88, 2668.73, 3415.44, 1315.91, 527.2, 37.04, 514.57, 2403.68, 518.03, 1754.22, 157.76, 914.61, 945.15, 791.94, 1447.62, 2437.79, 153.22, 669.45, 619.76, Starfleet Heavy Scout
1.69, 1.92, 1.39, 431.16, 478.12, 435.27, 3719.87, 1926.83, 1177.12, 1755.24, 532.22, 7.29, 725.69, 2284.37, 406.38, 1758.85, 142.64, 871.39, 1080.57, 1129.55, 1587.99, 2847.21, 147.33, 695.84, 582.82, Starfleet Heavy Scout
1.98, 1.35, 1.14, 568.14, 1005.24, 447.31, 3693.67, 3172.68, 1751.07, 1918.6, 536.74, 74.75, 500.83, 2209.76, 537.22, 2193.45, 142.77, 890.73, 1036.96, 1094.98, 1557.06, 2850.12, 169.96, 887.09, 439.27, Starfleet Heavy Scout
1.49, 1.36, 1.66, 653.73, 736.65, 425.55, 3693.55, 2530.72, 1432.73, 1501.49, 481.43, 26.14, 521.09, 2297.75, 535.46, 2012.37, 165.94, 884.25, 873.45, 867.43, 1775.69, 2469.62, 134.11, 667.74, 445.69, Starfleet Heavy Scout
1.22, 1.79, 1.0, 485.97, 826.37, 270.36, 3674.71, 1799.24, 1444.83, 1856.34, 365.55, 50.31, 656.07, 2573.03, 516.85, 2053.36, 156.36, 879.53, 1071.69, 1359.95, 1405.53, 2746.5, 138.51, 1002.79, 598.41, Starfleet Heavy Scout
1.18, 1.25, 1.71, 483.37, 520.21, 262.88, 3720.29, 1960.6, 4006.54, 1133.26, 493.74, 63.08, 634.73, 2363.36, 579.3, 1938.12, 166.29, 898.35, 927.61, 1072.85, 1884.36, 2445.83, 174.92, 800.97, 389.67, Starfleet Heavy Scout
1.4, 1.77, 1.82, 718.15, 935.16, 356.69, 3676.72, 3269.48, 2273.12, 2165.2, 408.25, 33.21, 736.44, 2190.53, 454.61, 1846.62, 149.98, 900.67, 1017.76, 1363.43, 1567.87, 2757.69, 126.29, 693.46, 434.59, Starfleet Heavy Scout
1.11, 1.78, 1.51, 630.29, 228.61, 426.12, 3703.95, 2804.22, 1998.65, 2607.22, 517.36, 58.63, 613.71, 2580.09, 515.62, 1895.77, 140.18, 899.65, 1171.09, 1114.57, 1442.43, 2814.42, 163.34, 798.7, 558.49, Starfleet Heavy Scout
1.9, 1.65, 1.95, 503.99, 857.54, 240.55, 3705.91, 2712.79, 2811.43, 2348.88, 545.29, 64.99, 573.77, 2532.21, 453.32, 2035.42, 163.49, 865.29, 862.91, 841.63, 1625.43, 2725.75, 172.62, 613.64, 423.29, Starfleet Heavy Scout
1.03, 1.57, 1.46, 684.54, 839.14, 284.36, 3675.61, 2398.46, 1258.7, 1537.46, 332.49, 42.68, 708.48, 2562.73, 401.92, 2019.78, 131.65, 881.79, 819.97, 855.01, 1551.39, 2677.63, 122.48, 717.62, 621.32, Starfleet Heavy Scout
1.74, 1.15, 1.51, 435.21, 651.79, 250.45, 3706.64, 2579.64, 2512.6, 3149.13, 552.68, 55.31, 558.16, 2403.36, 588.66, 2109.37, 144.26, 880.52, 874.76, 1309.77, 1855.15, 2332.8, 155.52, 700.86, 460.56, Starfleet Heavy Scout
1.47, 1.89, 1.53, 534.99, 295.57, 177.42, 3679.66, 2331.97, 2943.47, 1295.55, 534.68, 16.05, 613.46, 2183.7, 564.9, 2130.6, 156.83, 894.75, 1137.07, 726.46, 1755.78, 2373.51, 184.38, 779.86, 413.97, Starfleet Heavy Scout
1.99, 1.13, 1.17, 440.69, 889.41, 273.97, 3679.08, 1829.25, 2109.24, 1531.6, 381.46, 8.88, 663.17, 2320.63, 469.71, 1885.65, 163.64, 871.33, 960.49, 767.96, 1551.02, 2660.96, 116.39, 797.88, 592.37, Starfleet Heavy Scout
1.55, 1.79, 1.41, 366.27, 841.72, 221.01, 3722.83, 2066.12, 1511.65, 3069.4, 425.96, 71.82, 584.16, 2532.92, 467.68, 1804.24, 162.16, 883.99, 1096.99, 1293.59, 1467.23, 2690.86, 126.5, 650.42, 515.31, Starfleet Heavy Scout
1.17, 1.84, 1.8, 414.43, 221.11, 177.0, 3679.94, 2013.08, 2423.18, 1905.71, 432.65, 24.57, 500.99, 2567.13, 440.69, 1748.23, 166.36, 897.49, 1100.62, 764.71, 1525.26, 2913.85, 122.32, 838.19, 402.35, Starfleet Heavy Scout
1.5, 1.21, 1.2, 600.94, 442.24, 414.49, 3712.29, 2854.95, 1843.27, 2628.01, 517.02, 30.22, 429.9, 2280.38, 504.64, 2049.68, 135.28, 861.34, 968.65, 1194.77, 1714.17, 2722.8, 178.35, 803.09, 371.81, Starfleet Heavy Scout
1.36, 1.95, 1.54, 561.94, 841.31, 200.78, 3678.45, 2204.76, 3557.15, 1965.97, 529.27, 33.4, 500.4, 2342.46, 542.44, 1996.16, 143.6, 888.36, 1092.15, 1140.35, 1633.49, 3058.22, 157.48, 621.66, 455.44, Starfleet Heavy Scout
1.62, 1.27, 1.83, 461.04, 315.56, 385.42, 3727.75, 2473.53, 1836.72, 3083.65, 556.93, 53.45, 470.33, 2334.27, 517.62, 1773.07, 138.58, 886.17, 881.31, 766.34, 1443.37, 2667.89, 114.36, 666.06, 490.35, Starfleet Heavy Scout
1.87, 1.98, 1.07, 596.99, 986.54, 205.76, 3731.79, 1943.32, 1519.37, 3070.48, 348.22, 21.21, 461.95, 2171.36, 579.67, 1731.5, 152.24, 906.76, 1044.03, 1284.76, 1686.33, 2854.54, 141.32, 678.63, 563.26, Starfleet Heavy Scout
1.3, 1.32, 1.88, 579.49, 706.83, 283.62, 3705.53, 2282.77, 2349.96, 2291.91, 451.55, 75.64, 438.5, 2468.96, 481.54, 2016.18, 147.18, 876.02, 832.03, 1139.42, 1704.97, 2436.47, 161.56, 617.72, 624.71, Starfleet Heavy Scout
1.62, 1.06, 1.16, 664.07, 215.31, 205.98, 3724.09, 2474.87, 1495.93, 1764.71, 429.14, 65.9, 512.68, 2357.61, 539.39, 1775.04, 166.16, 913.44, 1142.62, 1329.33, 1727.3, 2578.22, 172.79, 956.41, 568.74, Starfleet Heavy Scout
1.67, 1.15, 1.64, 527.54, 961.41, 345.66, 3715.8, 3117.63, 3466.67, 1259.31, 548.62, 54.02, 615.62, 2495.06, 458.5, 1951.01, 148.76, 891.13, 1170.74, 899.73, 1517.41, 2488.68, 173.02, 801.46, 614.65, Starfleet Heavy Scout
1.66, 1.49, 1.12, 405.94, 636.5, 225.71, 3676.44, 1970.84, 4212.88, 2090.77, 537.21, 45.95, 441.61, 2301.11, 500.33, 2205.0, 167.08, 879.24, 1092.29, 811.63, 1580.28, 2881.51, 185.44, 611.73, 386.63, Starfleet Heavy Scout
1.42, 1.67, 1.77, 715.08, 880.1, 368.02, 3728.32, 2579.39, 4612.14, 2965.77, 468.21, 29.3, 534.18, 2583.81, 495.69, 1854.48, 152.71, 911.63, 1154.42, 1027.13, 1651.7, 2647.99, 183.04, 707.05, 420.74, Starfleet Heavy Scout
1.19, 1.51, 1.92, 729.51, 251.52, 297.99, 3731.98, 2602.39, 1198.35, 1115.76, 539.69, 20.42, 743.65, 2320.89, 543.31, 2158.73, 143.38, 889.62, 845.71, 1276.73, 1835.33, 3050.38, 168.96, 719.14, 398.71, Starfleet Heavy Scout
1.14, 1.8, 1.01, 625.19, 1017.81, 268.15, 3733.42, 2943.33, 3013.14, 1268.49, 516.89, 31.7, 705.84, 2337.04, 553.61, 1993.75, 165.72, 892.72, 860.46, 1364.07, 1782.19, 2510.64, 186.0, 703.54, 433.32, Starfleet Heavy Scout
1.75, 1.49, 1.03, 740.08, 328.46, 387.84, 3738.48, 2113.84, 2577.46, 3145.56, 470.8, 27.54, 635.7, 2392.32, 458.63, 1820.14, 156.83, 884.7, 1137.4, 1057.96, 1820.01, 2717.55, 177.28, 932.39, 439.74, Starfleet Heavy Scout
1.72, 1.96, 1.26, 424.25, 774.42, 400.47, 3720.01, 2865.73, 4061.44, 2014.71, 503.46, 35.35, 540.51, 2283.77, 448.28, 2218.11, 132.93, 905.95, 1141.53, 1167.1, 1396.9, 2826.23, 154.65, 846.31, 421.22, Starfleet Heavy Scout
1.76, 1.44, 1.53, 447.61, 213.35, 336.02, 3693.01, 2632.74, 4644.61, 2529.77, 538.89, 39.65, 446.65, 2184.87, 503.17, 1832.4, 151.66, 914.29, 1037.82, 1007.38, 1714.25, 2416.4, 162.7, 747.42, 528.08, Starfleet Heavy Scout
1.13, 1.33, 1.38, 360.54, 911.31, 233.27, 3688.95, 2426.01, 1614.26, 1233.9, 346.27, 25.39, 740.69, 2222.17, 428.03, 1907.6, 150.29, 897.68, 937.06, 1495.81, 1723.06, 2642.53, 148.11, 810.86, 602.35, Starfleet Heavy Scout
1.01, 1.28, 1.24, 587.66, 338.98, 302.77, 3676.9, 2437.31, 2710.06, 1523.48, 465.75, 65.98, 581.51, 2354.93, 439.72, 2188.53, 162.73, 876.52, 922.41, 1071.67, 1611.31, 3018.4, 118.8, 831.04, 537.42, Starfleet Heavy Scout
1.95, 1.02, 1.21, 347.83, 463.62, 437.42, 3730.65, 3033.12, 1433.19, 1556.96, 400.07, 30.29, 468.83, 2314.18, 439.56, 1726.3, 135.67, 892.12, 911.5, 713.86, 1596.84, 2814.21, 116.17, 742.74, 509.06, Starfleet Heavy Scout
1.3, 1.1, 1.96, 540.54, 588.62, 442.82, 3728.45, 2640.05, 3524.8, 2150.54, 462.02, 16.63, 689.76, 2380.01, 482.43, 1955.97, 157.36, 895.14, 1115.75, 1453.01, 1557.3, 2682.11, 183.64, 609.14, 405.9, Starfleet Heavy Scout
1.13, 1.11, 1.54, 603.13, 289.65, 468.85, 3712.65, 3133.63, 3318.89, 2324.48, 507.39, 15.05, 539.74, 2377.7, 419.96, 2147.15, 126.14, 909.85, 860.79, 1409.24, 1474.96, 2727.1, 111.82, 913.87, 375.1, Starfleet Heavy Scout
1.02, 1.4, 1.46, 693.34, 640.06, 402.23, 3734.83, 2335.25, 3051.43, 1252.3, 387.79, 69.77, 593.11, 2309.59, 459.27, 2180.84, 126.4, 866.83, 986.66, 902.77, 1687.55, 2741.42, 163.0, 636.17, 524.55, Starfleet Heavy Scout
1.68, 1.22, 1.88, 443.28, 741.85, 337.0, 3733.41, 2923.62, 1182.93, 3031.32, 471.48, 63.09, 589.23, 2406.39, 557.93, 1907.15, 159.5, 904.85, 1150.64, 1185.71, 1573.83, 2838.51, 136.39, 645.29, 523.0, Starfleet Heavy Scout
1.92, 1.56, 1.81, 504.64, 378.43, 452.71, 3706.52, 2731.46, 4027.37, 3070.22, 357.63, 48.34, 556.99, 2288.38, 549.68, 1764.53, 150.02, 861.85, 1174.46, 1490.39, 1512.6, 2543.7, 147.89, 947.52, 413.02, Starfleet Heavy Scout
1.61, 1.36, 1.12, 448.16, 881.04, 220.68, 3713.57, 3146.88, 4384.53, 2174.09, 377.32, 29.32, 488.22, 2548.22, 480.77, 2075.87, 127.61, 902.69, 1044.64, 942.5, 1461.72, 2497.25, 133.48, 915.71, 380.91, Starfleet Heavy Scout
1.13, 1.07, 1.04, 389.11, 767.55, 439.78, 3716.47, 2957.14, 2509.87, 2254.72, 515.26, 66.29, 452.14, 2446.98, 429.27, 2137.56, 145.76, 900.13, 941.52, 1179.66, 1448.58, 2957.24, 129.66, 853.95, 378.26, Starfleet Heavy Scout
1.12, 1.31, 1.66, 393.53, 833.52, 283.71, 3690.18, 2088.76, 1368.94, 2298.82, 446.06, 4.31, 618.13, 2318.23, 442.41, 2159.77, 126.7, 903.33, 1132.26, 1234.54, 1404.75, 2639.15, 120.41, 653.85, 463.61, Starfleet Heavy Scout
1.45, 1.64, 1.87, 442.7, 454.32, 291.31, 3727.06, 3083.01, 2932.9, 1142.59, 458.16, 33.07, 741.29, 2312.84, 506.82, 1886.97, 168.09, 865.45, 987.74, 1458.18, 1418.27, 2935.51, 168.19, 688.48, 535.45, Starfleet Heavy Scout
1.04, 1.74, 1.17, 453.42, 532.14, 458.96, 3693.52, 2494.5, 2778.39, 1356.78, 510.61, 13.12, 516.22, 2233.13, 510.59, 1904.83, 154.98, 895.81, 998.52, 1099.19, 1768.95, 2664.96, 165.02, 851.02, 527.12, Starfleet Heavy Scout
1.07, 1.72, 1.45, 536.24, 962.89, 284.61, 3688.12, 2331.71, 4587.25, 2503.64, 400.86, 66.76, 670.25, 2233.82, 453.49, 1777.76, 160.64, 888.62, 802.74, 908.29, 1893.16, 2749.52, 170.05, 739.7, 610.07, Starfleet Heavy Scout
1.88, 1.39, 1.37, 359.7, 234.61, 446.55, 3716.44, 2333.49, 4642.26, 2404.97, 468.48, 23.66, 741.32, 2243.88, 401.67, 2048.56, 139.91, 887.56, 1073.43, 863.91, 1757.37, 2983.91, 151.07, 725.73, 527.22, Starfleet Heavy Scout
1.04, 1.9, 1.13, 679.88, 945.25, 471.08, 3706.0, 2078.39, 4480.15, 3058.44, 398.55, 30.56, 674.82, 2176.98, 570.45, 2171.15, 142.92, 914.84, 1076.7, 1118.55, 1886.47, 2608.71, 176.75, 655.3, 586.71, Starfleet Heavy Scout
1.43, 1.21, 1.2, 569.9, 811.57, 386.56, 3715.36, 1772.22, 4442.18, 2469.16, 508.71, 9.94, 616.16, 2183.2, 444.04, 1906.07, 134.15, 883.78, 998.84, 1160.05, 1601.49, 3002.52, 164.9, 1001.98, 397.86, Starfleet Heavy Scout
1.51, 1.54, 1.13, 734.05, 1023.96, 401.44, 3691.0, 2684.6, 1842.68, 3144.31, 465.42, 60.87, 499.29, 2555.7, 398.85, 2118.59, 149.95, 895.92, 1045.18, 1453.89, 1895.13, 2650.24, 156.93, 815.34, 476.7, Starfleet Heavy Scout
1.46, 1.95, 1.74, 704.6, 574.87, 271.4, 3689.95, 2735.98, 2102.37, 2880.3, 495.59, 22.41, 697.99, 2565.47, 572.75, 1992.97, 129.32, 870.78, 1116.16, 1222.58, 1875.33, 2429.54, 172.32, 896.27, 545.73, Starfleet Heavy Scout
1.9, 1.88, 1.53, 593.57, 905.69, 338.26, 3676.79, 2281.93, 1773.45, 1368.56, 429.59, 10.68, 615.36, 2443.2, 432.95, 2196.57, 134.32, 884.91, 1151.2, 968.49, 1691.35, 2546.67, 166.94, 771.11, 445.07, Starfleet Heavy Scout
1.99, 1.03, 1.23, 478.85, 488.83, 267.37, 3715.57, 2706.71, 2698.85, 1237.82, 389.92, 59.72, 550.9, 2308.29, 582.73, 2133.56, 149.85, 881.89, 829.18, 1087.2, 1577.49, 2389.41, 167.34, 912.05, 578.1, Starfleet Heavy Scout
1.1, 1.07, 1.22, 401.42, 893.66, 275.31, 3702.61, 2599.93, 1733.02, 1167.58, 416.99, 64.08, 564.03, 2247.0, 559.94, 2161.26, 140.44, 883.54, 820.54, 873.03, 1529.2, 2504.61, 120.83, 812.86, 423.15, Starfleet Heavy Scout
1.93, 1.76, 1.8, 733.07, 266.49, 395.59, 3695.72, 3147.52, 4525.77, 2025.09, 469.24, 77.43, 695.92, 2206.27, 507.48, 1927.28, 167.11, 887.42, 1118.66, 931.69, 1488.64, 2907.46, 134.6, 866.8, 567.49, Starfleet Heavy Scout
1.6, 1.78, 1.73, 595.63, 538.43, 259.73, 3698.07, 2551.89, 2958.51, 1500.47, 526.12, 16.11, 597.53, 2188.23, 561.61, 1878.43, 164.03, 870.99, 1114.15, 1434.19, 1764.25, 2672.13, 144.8, 774.54, 549.62, Starfleet Heavy Scout
1.21, 1.15, 1.68, 454.47, 620.03, 436.68, 3703.13, 2806.2, 4325.53, 1325.27, 521.32, 35.48, 716.27, 2378.87, 527.3, 1831.54, 132.97, 860.42, 958.48, 1174.48, 1764.05, 3015.5, 119.15, 752.2, 540.81, Starfleet Heavy Scout
1.95, 1.75, 1.12, 720.52, 362.56, 287.51, 3716.46, 2505.4, 2360.13, 1127.08, 503.98, 65.49, 453.58, 2226.02, 505.82, 2190.7, 127.89, 901.56, 861.15, 937.09, 1742.56, 2855.8, 125.74, 878.63, 439.8, Starfleet Heavy Scout
1.61, 1.83, 1.96, 584.09, 486.86, 445.81, 3691.89, 2748.26, 2771.59, 1957.8, 443.98, 45.9, 643.28, 2272.18, 410.25, 2080.59, 140.09, 906.56, 952.8, 877.78, 1834.86, 2755.09, 172.53, 893.2, 484.09, Starfleet Heavy Scout
1.23, 1.06, 1.33, 676.32, 921.0, 390.7, 3735.03, 2421.18, 2840.69, 1765.93, 534.95, 15.33, 464.18, 2279.11, 558.26, 1751.52, 167.29, 907.59, 1065.38, 1097.55, 1742.5, 2478.85, 174.14, 871.81, 593.33, Starfleet Heavy Scout
1.32, 1.93, 1.35, 360.43, 995.61, 412.24, 3722.62, 2839.15, 2071.34, 2814.55, 409.51, 69.77, 696.55, 2243.71, 568.3, 1914.52, 159.08, 916.98, 1069.49, 1499.38, 1804.71, 2787.57, 168.46, 646.03, 489.61, Starfleet Heavy Scout
1.61, 1.81, 1.1, 530.36, 368.17, 189.22, 3733.27, 3030.18, 2290.15, 2201.34, 453.34, 20.03, 747.35, 2497.54, 464.32, 2170.39, 126.72, 876.13, 1104.44, 830.09, 1763.17, 2991.42, 124.13, 917.11, 593.11, Starfleet Heavy Scout
1.4, 1.26, 1.25, 355.04, 296.36, 415.12, 3715.63, 3194.33, 4499.58, 1782.07, 379.52, 47.13, 578.2, 2254.84, 458.28, 1977.92, 133.74, 887.64, 1157.78, 949.96, 1471.71, 2345.94, 121.71, 930.86, 388.0, Starfleet Heavy Scout
1.22, 1.54, 1.42, 440.7, 986.69, 195.13, 3728.58, 2325.82, 2307.53, 1533.35, 460.65, 73.06, 420.06, 2494.89, 428.46, 1898.78, 152.93, 895.32, 1060.13, 1083.85, 1850.41, 2935.75, 186.43, 681.95, 544.83, Starfleet Heavy Scout
1.38, 1.79, 1.08, 624.44, 675.73, 337.86, 3735.04, 2986.75, 1208.6, 2514.95, 399.46, 58.64, 428.3, 2538.19, 474.34, 1787.98, 161.56, 870.62, 1047.65, 1029.16, 1816.26, 3029.15, 128.95, 681.55, 602.44, Starfleet Heavy Scout
1.55, 1.46, 1.67, 356.75, 881.55, 262.3, 3734.61, 2182.56, 4302.27, 3150.44, 472.8, 9.03, 575.93, 2390.28, 498.5, 2070.79, 160.55, 908.9, 943.27, 971.02, 1553.11, 2452.53, 117.48, 693.16, 551.35, Starfleet Heavy Scout
1.1, 1.07, 1.1, 552.92, 217.98, 237.69, 3687.9, 1898.2, 4641.53, 1884.0, 426.3, 66.97, 762.99, 2423.36, 453.6, 1770.87, 134.04, 914.63, 1042.2, 973.04, 1782.81, 2925.4, 179.35, 599.58, 614.97, Starfleet Heavy Scout
1.11, 1.49, 1.77, 485.19, 636.57, 181.24, 3724.07, 3144.79, 2864.09, 3015.5, 515.15, 54.79, 568.7, 2194.89, 518.46, 2000.11, 136.38, 893.46, 902.33, 713.89, 1790.14, 2663.11, 113.65, 749.54, 507.12, Starfleet Heavy Scout
1.61, 1.07, 1.05, 439.72, 771.51, 178.11, 3705.25, 2294.0, 3455.0, 2182.7, 440.32, 72.73, 668.68, 2232.6, 431.35, 1824.23, 154.83, 915.11, 1162.71, 774.19, 1822.56, 2701.25, 152.73, 783.73, 520.85, Starfleet Heavy Scout
1.6, 1.48, 1.36, 368.55, 627.67, 266.02, 3686.32, 2247.58, 1243.69, 2219.13, 519.65, 41.46, 520.23, 2381.09, 590.94, 2130.03, 161.82, 912.7, 920.17, 1365.33, 1818.89, 2370.47, 128.93, 790.98, 454.37, Starfleet Heavy Scout
1.56, 1.28, 1.09, 361.55, 173.79, 422.1, 3681.14, 2919.91, 2117.72, 1446.2, 415.06, 24.43, 711.1, 2291.96, 531.94, 2010.9, 152.28, 860.45, 992.74, 1511.52, 1617.02, 3024.92, 117.55, 921.71, 463.58, Starfleet Heavy Scout
1.59, 1.05, 1.56, 551.95, 440.26, 360.07, 3722.98, 1898.83, 2608.95, 2212.63, 415.65, 44.09, 599.41, 2338.48, 574.84, 2162.85, 151.68, 874.92, 1124.26, 739.61, 1807.79, 2997.13, 184.66, 918.55, 600.28, Starfleet Heavy Scout
1.58, 1.55, 1.47, 747.1, 665.45, 192.91, 3721.99, 3208.41, 2446.44, 2040.34, 520.92, 39.09, 733.63, 2478.73, 561.99, 2043.94, 157.49, 902.41, 919.13, 947.66, 1887.33, 2449.93, 134.01, 905.4, 482.7, Starfleet Heavy Scout
1.88, 1.98, 1.6, 426.6, 234.11, 388.69, 3717.52, 2918.91, 2021.19, 1141.91, 435.44, 71.36, 730.73, 2390.55, 521.0, 2208.76, 150.21, 908.29, 818.39, 968.37, 1526.75, 2354.0, 177.85, 781.52, 539.48, Starfleet Heavy Scout
